"Date","Open","High","Low","Close"
"16 Nov 2005","","","","880.04"
"14 Nov 2005","","","","875.82"
"11 Nov 2005","","","","875.73"
"10 Nov 2005","","","","852.38"
"09 Nov 2005","","","","837.73"
"08 Nov 2005","","","","842.30"
"07 Nov 2005","","","","826.41"
"02 Nov 2005","","","","816.49"
"01 Nov 2005","","","","815.42"
"31 Oct 2005","","","","807.99"
"28 Oct 2005","","","","802.53"
"27 Oct 2005","","","","819.38"
"26 Oct 2005","","","","834.54"
"25 Oct 2005","","","","836.96"
"24 Oct 2005","","","","832.85"
"21 Oct 2005","","","","838.53"
"20 Oct 2005","","","","816.14"
"19 Oct 2005","","","","819.07"
"18 Oct 2005","","","","839.99"
"17 Oct 2005","","","","836.49"
"14 Oct 2005","","","","848.16"
"13 Oct 2005","","","","869.67"
"11 Oct 2005","","","","883.71"
"10 Oct 2005","","","","886.98"
"07 Oct 2005","","","","886.02"
"06 Oct 2005","","","","886.80"
"05 Oct 2005","","","","889.76"
"04 Oct 2005","","","","902.49"
"03 Oct 2005","","","","894.27"
"30 Sep 2005","","","","870.49"
"29 Sep 2005","","","","871.31"
"28 Sep 2005","","","","859.52"
"27 Sep 2005","","","","850.24"
"26 Sep 2005","","","","844.79"
"23 Sep 2005","","","","823.66"
"22 Sep 2005","","","","814.62"
"21 Sep 2005","","","","844.76"
"20 Sep 2005","","","","850.14"
"19 Sep 2005","","","","851.24"
"16 Sep 2005","","","","843.30"
"15 Sep 2005","","","","837.17"
"14 Sep 2005","","","","836.55"
"13 Sep 2005","","","","835.06"
"12 Sep 2005","","","","826.44"
"09 Sep 2005","","","","809.35"
"08 Sep 2005","","","","810.05"
"06 Sep 2005","","","","805.94"
"05 Sep 2005","","","","800.68"
"02 Sep 2005","","","","790.61"
"01 Sep 2005","","","","787.96"
"31 Aug 2005","","","","782.85"
"30 Aug 2005","","","","778.80"
"29 Aug 2005","","","","776.89"
"26 Aug 2005","","","","784.08"
"25 Aug 2005","","","","782.11"
"24 Aug 2005","","","","773.89"
"23 Aug 2005","","","","773.91"
"22 Aug 2005","","","","789.66"
"19 Aug 2005","","","","801.36"
"18 Aug 2005","","","","796.03"
"17 Aug 2005","","","","798.49"
"16 Aug 2005","","","","783.63"
"12 Aug 2005","","","","775.42"
"11 Aug 2005","","","","776.52"
"10 Aug 2005","","","","779.85"
"09 Aug 2005","","","","770.75"
"08 Aug 2005","","","","774.07"
"05 Aug 2005","","","","787.73"
"04 Aug 2005","","","","785.54"
"03 Aug 2005","","","","781.67"
"02 Aug 2005","","","","777.57"
"01 Aug 2005","","","","751.67"
"29 Jul 2005","","","","745.95"
"27 Jul 2005","","","","756.92"
"26 Jul 2005","","","","753.39"
"25 Jul 2005","","","","765.23"
"22 Jul 2005","","","","757.44"
"21 Jul 2005","","","","747.97"
"20 Jul 2005","","","","749.47"
"19 Jul 2005","","","","740.25"
"18 Jul 2005","","","","734.35"
"15 Jul 2005","","","","732.27"
"14 Jul 2005","","","","724.10"
"13 Jul 2005","","","","725.26"
"12 Jul 2005","","","","734.08"
"11 Jul 2005","","","","729.86"
"08 Jul 2005","","","","732.40"
"07 Jul 2005","","","","733.93"
"06 Jul 2005","","","","749.22"
"05 Jul 2005","","","","751.04"
"04 Jul 2005","","","","751.72"
"01 Jul 2005","","","","749.82"
"30 Jun 2005","","","","757.98"
"29 Jun 2005","","","","749.50"
"28 Jun 2005","","","","745.40"
"27 Jun 2005","","","","755.27"
"24 Jun 2005","","","","749.93"
"23 Jun 2005","","","","744.74"
"22 Jun 2005","","","","745.73"
"21 Jun 2005","","","","743.79"
"20 Jun 2005","","","","741.32"
"17 Jun 2005","","","","744.73"
"16 Jun 2005","","","","750.15"
"15 Jun 2005","","","","755.68"
"14 Jun 2005","","","","748.02"
"13 Jun 2005","","","","743.25"
"10 Jun 2005","","","","741.56"
"09 Jun 2005","","","","746.99"
"08 Jun 2005","","","","750.47"
"07 Jun 2005","","","","751.94"
"06 Jun 2005","","","","750.69"
"04 Jun 2005","","","","751.14"
"03 Jun 2005","","","","752.93"
"02 Jun 2005","","","","750.96"
"01 Jun 2005","","","","757.83"
"31 May 2005","","","","752.47"
"30 May 2005","","","","748.70"
"27 May 2005","","","","755.83"
"26 May 2005","","","","757.18"
"25 May 2005","","","","749.93"
"24 May 2005","","","","747.98"
"23 May 2005","","","","745.80"
"20 May 2005","","","","737.55"
"19 May 2005","","","","736.91"
"18 May 2005","","","","733.49"
"17 May 2005","","","","732.57"
"16 May 2005","","","","741.71"
"13 May 2005","","","","739.51"
"12 May 2005","","","","741.88"
"11 May 2005","","","","734.39"
"10 May 2005","","","","735.74"
"09 May 2005","","","","737.39"
"06 May 2005","","","","733.15"
"05 May 2005","","","","723.65"
"04 May 2005","","","","716.42"
"03 May 2005","","","","711.02"
"02 May 2005","","","","709.46"
"29 Apr 2005","","","","701.27"
"28 Apr 2005","","","","710.23"
"27 Apr 2005","","","","713.66"
"26 Apr 2005","","","","719.83"
"25 Apr 2005","","","","722.28"
"22 Apr 2005","","","","717.27"
"21 Apr 2005","","","","713.50"
"20 Apr 2005","","","","708.01"
"19 Apr 2005","","","","698.18"
"18 Apr 2005","","","","698.07"
"15 Apr 2005","","","","704.05"
"13 Apr 2005","","","","718.52"
"12 Apr 2005","","","","722.06"
"11 Apr 2005","","","","711.69"
"08 Apr 2005","","","","715.83"
"07 Apr 2005","","","","720.40"
"06 Apr 2005","","","","724.29"
"05 Apr 2005","","","","718.25"
"04 Apr 2005","","","","717.57"
"01 Apr 2005","","","","714.44"
"31 Mar 2005","","","","702.62"
"30 Mar 2005","","","","685.75"
"29 Mar 2005","","","","684.81"
"28 Mar 2005","","","","699.80"
"24 Mar 2005","","","","696.17"
"23 Mar 2005","","","","700.66"
"22 Mar 2005","","","","725.97"
"21 Mar 2005","","","","735.67"
"18 Mar 2005","","","","741.82"
"17 Mar 2005","","","","743.86"
"16 Mar 2005","","","","752.60"
"15 Mar 2005","","","","755.75"
"14 Mar 2005","","","","759.01"
"11 Mar 2005","","","","766.40"
"10 Mar 2005","","","","772.70"
"09 Mar 2005","","","","767.12"
"08 Mar 2005","","","","768.99"
"07 Mar 2005","","","","766.79"
"04 Mar 2005","","","","765.33"
"03 Mar 2005","","","","756.54"
"02 Mar 2005","","","","737.68"
"01 Mar 2005","","","","738.33"
"28 Feb 2005","","","","748.54"
"25 Feb 2005","","","","747.81"
"24 Feb 2005","","","","731.10"
"23 Feb 2005","","","","729.52"
"22 Feb 2005","","","","731.84"
"21 Feb 2005","","","","727.64"
"18 Feb 2005","","","","732.39"
"17 Feb 2005","","","","734.73"
"16 Feb 2005","","","","737.22"
"15 Feb 2005","","","","743.92"
"14 Feb 2005","","","","741.57"
"11 Feb 2005","","","","735.00"
"10 Feb 2005","","","","732.40"
"09 Feb 2005","","","","728.27"
"08 Feb 2005","","","","719.60"
"07 Feb 2005","","","","711.07"
"04 Feb 2005","","","","714.16"
"03 Feb 2005","","","","720.24"
"02 Feb 2005","","","","712.63"
"01 Feb 2005","","","","714.70"
"31 Jan 2005","","","","704.86"
"28 Jan 2005","","","","686.51"
"27 Jan 2005","","","","679.55"
"25 Jan 2005","","","","675.20"
"24 Jan 2005","","","","669.28"
"20 Jan 2005","","","","671.97"
"19 Jan 2005","","","","675.25"
"18 Jan 2005","","","","680.78"
"17 Jan 2005","","","","678.58"
"14 Jan 2005","","","","685.11"
"13 Jan 2005","","","","696.02"
"12 Jan 2005","","","","686.01"
"11 Jan 2005","","","","700.86"
"10 Jan 2005","","","","714.68"
"07 Jan 2005","","","","722.62"
"06 Jan 2005","","","","719.72"
"05 Jan 2005","","","","729.52"
"04 Jan 2005","","","","759.73"
"03 Jan 2005","","","","759.04"
"31 Dec 2004","","","","739.20"
"30 Dec 2004","","","","736.38"
"29 Dec 2004","","","","740.36"
"28 Dec 2004","","","","742.13"
"27 Dec 2004","","","","741.76"
"24 Dec 2004","","","","748.15"
"23 Dec 2004","","","","744.66"
"22 Dec 2004","","","","745.55"
"21 Dec 2004","","","","750.16"
"20 Dec 2004","","","","743.41"
"17 Dec 2004","","","","737.17"
"16 Dec 2004","","","","736.80"
"15 Dec 2004","","","","734.53"
"14 Dec 2004","","","","735.75"
"13 Dec 2004","","","","727.18"
"10 Dec 2004","","","","714.35"
"09 Dec 2004","","","","718.41"
"08 Dec 2004","","","","714.02"
"07 Dec 2004","","","","714.50"
"06 Dec 2004","","","","707.70"
"03 Dec 2004","","","","705.67"
"02 Dec 2004","","","","704.63"
"01 Dec 2004","","","","678.52"
"30 Nov 2004","","","","674.24"
"29 Nov 2004","","","","675.73"
"25 Nov 2004","","","","663.40"
"24 Nov 2004","","","","667.82"
"23 Nov 2004","","","","661.23"
"22 Nov 2004","","","","649.90"
"19 Nov 2004","","","","653.83"
"18 Nov 2004","","","","660.69"
"17 Nov 2004","","","","663.90"
"16 Nov 2004","","","","662.23"
"12 Nov 2004","","","","669.43"
"11 Nov 2004","","","","667.21"
"10 Nov 2004","","","","676.87"
"09 Nov 2004","","","","668.07"
"08 Nov 2004","","","","673.64"
"05 Nov 2004","","","","672.60"
"04 Nov 2004","","","","657.62"
"03 Nov 2004","","","","657.28"
"02 Nov 2004","","","","651.04"
"01 Nov 2004","","","","644.11"
"29 Oct 2004","","","","635.35"
"28 Oct 2004","","","","640.23"
"27 Oct 2004","","","","632.84"
"26 Oct 2004","","","","628.37"
"25 Oct 2004","","","","625.26"
"21 Oct 2004","","","","639.96"
"20 Oct 2004","","","","638.98"
"19 Oct 2004","","","","642.31"
"18 Oct 2004","","","","634.43"
"15 Oct 2004","","","","644.52"
"14 Oct 2004","","","","636.89"
"12 Oct 2004","","","","629.45"
"11 Oct 2004","","","","642.68"
"09 Oct 2004","","","","652.51"
"08 Oct 2004","","","","648.01"
"07 Oct 2004","","","","648.44"
"06 Oct 2004","","","","649.79"
"05 Oct 2004","","","","655.61"
"04 Oct 2004","","","","645.97"
"01 Oct 2004","","","","638.22"
"30 Sep 2004","","","","629.55"
"29 Sep 2004","","","","627.32"
"28 Sep 2004","","","","615.51"
"27 Sep 2004","","","","621.62"
"24 Sep 2004","","","","622.67"
"23 Sep 2004","","","","623.45"
"22 Sep 2004","","","","635.91"
"21 Sep 2004","","","","634.31"
"20 Sep 2004","","","","624.25"
"17 Sep 2004","","","","619.74"
"16 Sep 2004","","","","609.39"
"15 Sep 2004","","","","601.38"
"14 Sep 2004","","","","601.07"
"13 Sep 2004","","","","593.93"
"10 Sep 2004","","","","593.32"
"09 Sep 2004","","","","591.83"
"08 Sep 2004","","","","593.02"
"07 Sep 2004","","","","591.51"
"06 Sep 2004","","","","588.69"
"03 Sep 2004","","","","582.64"
"02 Sep 2004","","","","584.75"
"01 Sep 2004","","","","590.76"
"31 Aug 2004","","","","589.27"
"30 Aug 2004","","","","587.85"
"27 Aug 2004","","","","584.39"
"26 Aug 2004","","","","573.17"
"25 Aug 2004","","","","565.47"
"24 Aug 2004","","","","558.29"
"23 Aug 2004","","","","553.06"
"20 Aug 2004","","","","559.62"
"19 Aug 2004","","","","564.85"
"18 Aug 2004","","","","559.01"
"17 Aug 2004","","","","561.39"
"16 Aug 2004","","","","563.68"
"13 Aug 2004","","","","568.08"
"12 Aug 2004","","","","563.76"
"11 Aug 2004","","","","567.95"
"10 Aug 2004","","","","579.31"
"09 Aug 2004","","","","577.77"
"06 Aug 2004","","","","579.90"
"05 Aug 2004","","","","593.63"
"04 Aug 2004","","","","587.17"
"03 Aug 2004","","","","585.86"
"02 Aug 2004","","","","592.73"
"30 Jul 2004","","","","582.72"
"29 Jul 2004","","","","581.18"
"28 Jul 2004","","","","560.98"
"27 Jul 2004","","","","566.60"
"26 Jul 2004","","","","571.24"
"23 Jul 2004","","","","559.17"
"22 Jul 2004","","","","561.31"
"21 Jul 2004","","","","558.85"
"20 Jul 2004","","","","547.36"
"19 Jul 2004","","","","550.63"
"16 Jul 2004","","","","542.17"
"15 Jul 2004","","","","527.64"
"14 Jul 2004","","","","519.98"
"13 Jul 2004","","","","531.20"
"12 Jul 2004","","","","536.56"
"09 Jul 2004","","","","537.44"
"08 Jul 2004","","","","522.56"
"07 Jul 2004","","","","541.38"
"06 Jul 2004","","","","531.05"
"05 Jul 2004","","","","520.58"
"02 Jul 2004","","","","528.51"
"01 Jul 2004","","","","529.76"
"30 Jun 2004","","","","517.94"
"29 Jun 2004","","","","524.38"
"28 Jun 2004","","","","518.33"
"25 Jun 2004","","","","510.61"
"24 Jun 2004","","","","503.00"
"23 Jun 2004","","","","498.49"
"22 Jun 2004","","","","513.92"
"21 Jun 2004","","","","520.69"
"18 Jun 2004","","","","523.72"
"17 Jun 2004","","","","532.67"
"16 Jun 2004","","","","528.58"
"15 Jun 2004","","","","526.17"
"14 Jun 2004","","","","520.93"
"11 Jun 2004","","","","529.62"
"10 Jun 2004","","","","541.25"
"09 Jun 2004","","","","542.97"
"08 Jun 2004","","","","539.69"
"07 Jun 2004","","","","536.92"
"04 Jun 2004","","","","529.14"
"03 Jun 2004","","","","511.38"
"02 Jun 2004","","","","521.35"
"01 Jun 2004","","","","506.36"
"31 May 2004","","","","490.23"
"28 May 2004","","","","507.00"
"27 May 2004","","","","538.78"
"26 May 2004","","","","548.74"
"25 May 2004","","","","544.39"
"24 May 2004","","","","548.06"
"21 May 2004","","","","544.93"
"20 May 2004","","","","539.77"
"19 May 2004","","","","546.70"
"18 May 2004","","","","511.55"
"17 May 2004","","","","461.82"
"14 May 2004","","","","539.04"
"13 May 2004","","","","632.81"
"12 May 2004","","","","650.81"
"11 May 2004","","","","643.20"
"10 May 2004","","","","680.05"
"07 May 2004","","","","697.03"
"06 May 2004","","","","702.08"
"05 May 2004","","","","690.99"
"04 May 2004","","","","680.97"
"03 May 2004","","","","668.70"
"30 Apr 2004","","","","686.42"
"29 Apr 2004","","","","695.37"
"28 Apr 2004","","","","692.60"
"27 Apr 2004","","","","701.95"
"23 Apr 2004","","","","729.90"
"22 Apr 2004","","","","728.70"
"21 Apr 2004","","","","718.95"
"20 Apr 2004","","","","706.98"
"19 Apr 2004","","","","706.10"
"17 Apr 2004","","","","725.40"
"16 Apr 2004","","","","727.94"
"15 Apr 2004","","","","726.60"
"13 Apr 2004","","","","722.83"
"12 Apr 2004","","","","711.85"
"08 Apr 2004","","","","708.54"
"07 Apr 2004","","","","692.93"
"06 Apr 2004","","","","692.32"
"05 Apr 2004","","","","693.89"
"02 Apr 2004","","","","695.06"
"01 Apr 2004","","","","676.31"
"31 Mar 2004","","","","666.38"
"30 Mar 2004","","","","656.20"
"29 Mar 2004","","","","655.48"
"26 Mar 2004","","","","645.81"
"25 Mar 2004","","","","637.33"
"24 Mar 2004","","","","635.21"
"23 Mar 2004","","","","634.43"
"22 Mar 2004","","","","640.53"
"19 Mar 2004","","","","653.61"
"18 Mar 2004","","","","652.59"
"17 Mar 2004","","","","657.63"
"16 Mar 2004","","","","656.44"
"15 Mar 2004","","","","654.16"
"12 Mar 2004","","","","676.27"
"11 Mar 2004","","","","683.70"
"10 Mar 2004","","","","696.40"
"09 Mar 2004","","","","698.41"
"08 Mar 2004","","","","702.37"
"05 Mar 2004","","","","664.16"
"04 Mar 2004","","","","638.35"
"03 Mar 2004","","","","636.11"
"01 Mar 2004","","","","633.39"
"27 Feb 2004","","","","613.10"
"26 Feb 2004","","","","598.23"
"25 Feb 2004","","","","598.76"
"24 Feb 2004","","","","624.81"
"23 Feb 2004","","","","629.38"
"20 Feb 2004","","","","654.74"
"19 Feb 2004","","","","660.68"
"18 Feb 2004","","","","672.41"
"17 Feb 2004","","","","656.89"
"16 Feb 2004","","","","658.15"
"13 Feb 2004","","","","663.67"
"12 Feb 2004","","","","659.41"
"11 Feb 2004","","","","664.85"
"10 Feb 2004","","","","662.25"
"09 Feb 2004","","","","657.72"
"06 Feb 2004","","","","647.34"
"05 Feb 2004","","","","625.88"
"04 Feb 2004","","","","623.81"
"03 Feb 2004","","","","603.38"
"30 Jan 2004","","","","640.38"
"29 Jan 2004","","","","661.39"
"28 Jan 2004","","","","664.95"
"27 Jan 2004","","","","679.23"
"23 Jan 2004","","","","650.07"
"22 Jan 2004","","","","604.04"
"21 Jan 2004","","","","619.85"
"20 Jan 2004","","","","671.21"
"19 Jan 2004","","","","692.96"
"16 Jan 2004","","","","680.81"
"15 Jan 2004","","","","708.46"
"14 Jan 2004","","","","707.87"
"13 Jan 2004","","","","719.83"
"12 Jan 2004","","","","726.03"
"09 Jan 2004","","","","752.21"
"08 Jan 2004","","","","762.28"
"07 Jan 2004","","","","737.10"
"06 Jan 2004","","","","739.87"
"05 Jan 2004","","","","764.66"
"02 Jan 2004","","","","746.65"
"01 Jan 2004","","","","700.44"
