"Date","Open","High","Low","Close"
"09 Jul 2007","","","","3815.90"
"06 Jul 2007","","","","3832.10"
"05 Jul 2007","","","","3820.90"
"04 Jul 2007","","","","3819.90"
"03 Jul 2007","","","","3793.50"
"02 Jul 2007","","","","3754.10"
"29 Jun 2007","","","","3733.20"
"28 Jun 2007","","","","3706.20"
"27 Jun 2007","","","","3665.60"
"26 Jun 2007","","","","3670.90"
"25 Jun 2007","","","","3627.30"
"22 Jun 2007","","","","3634.30"
"21 Jun 2007","","","","3630.10"
"20 Jun 2007","","","","3617.20"
"19 Jun 2007","","","","3605.60"
"18 Jun 2007","","","","3559.30"
"15 Jun 2007","","","","3548.20"
"14 Jun 2007","","","","3542.80"
"13 Jun 2007","","","","3479.80"
"12 Jun 2007","","","","3484.80"
"11 Jun 2007","","","","3477.30"
"08 Jun 2007","","","","3490.40"
"07 Jun 2007","","","","3537.40"
"06 Jun 2007","","","","3556.30"
"05 Jun 2007","","","","3594.40"
"04 Jun 2007","","","","3573.50"
"01 Jun 2007","","","","3599.40"
"31 May 2007","","","","3572.90"
"30 May 2007","","","","3543.10"
"29 May 2007","","","","3578.80"
"28 May 2007","","","","3552.40"
"25 May 2007","","","","3530.30"
"24 May 2007","","","","3515.90"
"23 May 2007","","","","3493.10"
"22 May 2007","","","","3499.70"
"21 May 2007","","","","3471.10"
"18 May 2007","","","","3469.40"
"17 May 2007","","","","3478.40"
"16 May 2007","","","","3477.40"
"15 May 2007","","","","3454.60"
"14 May 2007","","","","3453.90"
"11 May 2007","","","","3416.80"
"10 May 2007","","","","3427.00"
"09 May 2007","","","","3440.70"
"08 May 2007","","","","3432.50"
"07 May 2007","","","","3454.00"
"04 May 2007","","","","3449.20"
"03 May 2007","","","","3452.70"
"30 Apr 2007","","","","3448.20"
"27 Apr 2007","","","","3452.80"
"26 Apr 2007","","","","3452.50"
"25 Apr 2007","","","","3418.40"
"24 Apr 2007","","","","3382.10"
"23 Apr 2007","","","","3334.10"
"20 Apr 2007","","","","3348.40"
"19 Apr 2007","","","","3330.50"
"18 Apr 2007","","","","3331.80"
"17 Apr 2007","","","","3344.10"
"16 Apr 2007","","","","3345.60"
"13 Apr 2007","","","","3292.60"
"12 Apr 2007","","","","3245.40"
"11 Apr 2007","","","","3253.40"
"10 Apr 2007","","","","3259.80"
"09 Apr 2007","","","","3225.20"
"05 Apr 2007","","","","3165.40"
"04 Apr 2007","","","","3145.40"
"03 Apr 2007","","","","3120.60"
"02 Apr 2007","","","","3093.30"
"30 Mar 2007","","","","3212.60"
"29 Mar 2007","","","","3178.20"
"28 Mar 2007","","","","3157.30"
"26 Mar 2007","","","","3175.00"
"23 Mar 2007","","","","3176.30"
"22 Mar 2007","","","","3169.80"
"21 Mar 2007","","","","3111.40"
"20 Mar 2007","","","","3083.10"
"19 Mar 2007","","","","3052.40"
"16 Mar 2007","","","","3003.60"
"15 Mar 2007","","","","3030.80"
"14 Mar 2007","","","","3028.20"
"13 Mar 2007","","","","3083.70"
"12 Mar 2007","","","","3080.70"
"09 Mar 2007","","","","3067.90"
"08 Mar 2007","","","","3078.30"
"07 Mar 2007","","","","2972.70"
"06 Mar 2007","","","","3033.30"
"05 Mar 2007","","","","3017.40"
"02 Mar 2007","","","","3148.60"
"01 Mar 2007","","","","3174.30"
"28 Feb 2007","","","","3192.00"
"27 Feb 2007","","","","3298.70"
"26 Feb 2007","","","","3300.80"
"23 Feb 2007","","","","3270.50"
"22 Feb 2007","","","","3344.10"
"21 Feb 2007","","","","3395.30"
"20 Feb 2007","","","","3404.90"
"19 Feb 2007","","","","3453.70"
"15 Feb 2007","","","","3417.00"
"14 Feb 2007","","","","3337.30"
"13 Feb 2007","","","","3338.40"
"12 Feb 2007","","","","3369.10"
"09 Feb 2007","","","","3448.60"
"08 Feb 2007","","","","3497.10"
"07 Feb 2007","","","","3492.80"
"06 Feb 2007","","","","3495.70"
"05 Feb 2007","","","","3486.30"
"02 Feb 2007","","","","3467.70"
"01 Feb 2007","","","","3453.10"
"31 Jan 2007","","","","3428.10"
"29 Jan 2007","","","","3477.50"
"25 Jan 2007","","","","3477.90"
"24 Jan 2007","","","","3447.80"
"23 Jan 2007","","","","3458.90"
"22 Jan 2007","","","","3516.40"
"19 Jan 2007","","","","3501.90"
"18 Jan 2007","","","","3521.40"
"17 Jan 2007","","","","3513.70"
"16 Jan 2007","","","","3493.00"
"15 Jan 2007","","","","3499.30"
"12 Jan 2007","","","","3468.50"
"11 Jan 2007","","","","3425.70"
"10 Jan 2007","","","","3343.60"
"09 Jan 2007","","","","3374.40"
"08 Jan 2007","","","","3385.80"
"05 Jan 2007","","","","3433.40"
"04 Jan 2007","","","","3435.90"
"03 Jan 2007","","","","3446.20"
"02 Jan 2007","","","","3446.60"
"29 Dec 2006","","","","3406.60"
"28 Dec 2006","","","","3388.20"
"27 Dec 2006","","","","3400.20"
"26 Dec 2006","","","","3386.90"
"22 Dec 2006","","","","3342.70"
"21 Dec 2006","","","","3302.40"
"20 Dec 2006","","","","3324.40"
"19 Dec 2006","","","","3345.40"
"18 Dec 2006","","","","3403.50"
"15 Dec 2006","","","","3392.80"
"14 Dec 2006","","","","3363.10"
"13 Dec 2006","","","","3296.70"
"12 Dec 2006","","","","3252.70"
"11 Dec 2006","","","","3387.40"
"08 Dec 2006","","","","3467.80"
"07 Dec 2006","","","","3476.10"
"06 Dec 2006","","","","3451.10"
"05 Dec 2006","","","","3479.30"
"04 Dec 2006","","","","3487.20"
"01 Dec 2006","","","","3456.40"
"30 Nov 2006","","","","3378.20"
"29 Nov 2006","","","","3391.50"
"28 Nov 2006","","","","3375.70"
"27 Nov 2006","","","","3404.60"
"24 Nov 2006","","","","3417.40"
"23 Nov 2006","","","","3426.10"
"22 Nov 2006","","","","3426.00"
"21 Nov 2006","","","","3390.30"
"20 Nov 2006","","","","3332.90"
"17 Nov 2006","","","","3365.50"
"16 Nov 2006","","","","3403.10"
"15 Nov 2006","","","","3397.90"
"14 Nov 2006","","","","3427.80"
"13 Nov 2006","","","","3463.80"
"10 Nov 2006","","","","3453.30"
"09 Nov 2006","","","","3437.80"
"08 Nov 2006","","","","3428.70"
"07 Nov 2006","","","","3456.00"
"06 Nov 2006","","","","3467.70"
"03 Nov 2006","","","","3425.50"
"02 Nov 2006","","","","3430.00"
"01 Nov 2006","","","","3405.00"
"31 Oct 2006","","","","3382.70"
"30 Oct 2006","","","","3362.70"
"27 Oct 2006","","","","3369.10"
"26 Oct 2006","","","","3331.00"
"23 Oct 2006","","","","3326.30"
"21 Oct 2006","","","","3347.90"
"20 Oct 2006","","","","3320.40"
"19 Oct 2006","","","","3302.10"
"18 Oct 2006","","","","3323.00"
"17 Oct 2006","","","","3324.60"
"16 Oct 2006","","","","3349.20"
"13 Oct 2006","","","","3343.00"
"12 Oct 2006","","","","3307.90"
"11 Oct 2006","","","","3282.50"
"10 Oct 2006","","","","3323.70"
"09 Oct 2006","","","","3330.70"
"06 Oct 2006","","","","3324.00"
"05 Oct 2006","","","","3326.20"
"04 Oct 2006","","","","3293.50"
"03 Oct 2006","","","","3319.00"
"29 Sep 2006","","","","3345.40"
"28 Sep 2006","","","","3299.60"
"27 Sep 2006","","","","3320.60"
"26 Sep 2006","","","","3310.60"
"25 Sep 2006","","","","3274.40"
"22 Sep 2006","","","","3308.10"
"21 Sep 2006","","","","3316.30"
"20 Sep 2006","","","","3259.30"
"19 Sep 2006","","","","3242.70"
"18 Sep 2006","","","","3284.90"
"15 Sep 2006","","","","3254.30"
"14 Sep 2006","","","","3235.50"
"13 Sep 2006","","","","3229.90"
"12 Sep 2006","","","","3168.90"
"11 Sep 2006","","","","3157.90"
"08 Sep 2006","","","","3252.90"
"07 Sep 2006","","","","3220.80"
"06 Sep 2006","","","","3218.80"
"05 Sep 2006","","","","3224.20"
"04 Sep 2006","","","","3221.70"
"01 Sep 2006","","","","3174.70"
"31 Aug 2006","","","","3130.20"
"30 Aug 2006","","","","3149.60"
"29 Aug 2006","","","","3143.90"
"28 Aug 2006","","","","3156.30"
"25 Aug 2006","","","","3139.40"
"24 Aug 2006","","","","3123.50"
"23 Aug 2006","","","","3091.40"
"22 Aug 2006","","","","3119.70"
"21 Aug 2006","","","","3147.80"
"18 Aug 2006","","","","3136.80"
"17 Aug 2006","","","","3088.10"
"16 Aug 2006","","","","3077.40"
"14 Aug 2006","","","","3032.80"
"11 Aug 2006","","","","2989.00"
"10 Aug 2006","","","","2954.90"
"09 Aug 2006","","","","2937.00"
"08 Aug 2006","","","","2907.20"
"07 Aug 2006","","","","2857.40"
"04 Aug 2006","","","","2867.00"
"03 Aug 2006","","","","2883.40"
"02 Aug 2006","","","","2886.40"
"01 Aug 2006","","","","2868.50"
"31 Jul 2006","","","","2885.80"
"28 Jul 2006","","","","2895.80"
"27 Jul 2006","","","","2904.10"
"26 Jul 2006","","","","2851.50"
"25 Jul 2006","","","","2796.00"
"24 Jul 2006","","","","2739.00"
"21 Jul 2006","","","","2723.90"
"20 Jul 2006","","","","2791.10"
"19 Jul 2006","","","","2727.50"
"18 Jul 2006","","","","2818.90"
"17 Jul 2006","","","","2836.30"
"14 Jul 2006","","","","2933.00"
"13 Jul 2006","","","","2962.60"
"12 Jul 2006","","","","2939.80"
"11 Jul 2006","","","","2904.50"
"10 Jul 2006","","","","2920.20"
"07 Jul 2006","","","","2881.60"
"06 Jul 2006","","","","2936.40"
"05 Jul 2006","","","","2939.00"
"04 Jul 2006","","","","2871.20"
"03 Jul 2006","","","","2890.70"
"30 Jun 2006","","","","2861.80"
"29 Jun 2006","","","","2720.50"
"28 Jun 2006","","","","2723.40"
"27 Jun 2006","","","","2733.90"
"26 Jun 2006","","","","2709.40"
"25 Jun 2006","","","","2832.20"
"23 Jun 2006","","","","2829.50"
"22 Jun 2006","","","","2809.60"
"21 Jun 2006","","","","2770.00"
"20 Jun 2006","","","","2733.00"
"19 Jun 2006","","","","2750.20"
"16 Jun 2006","","","","2682.20"
"15 Jun 2006","","","","2591.00"
"14 Jun 2006","","","","2430.00"
"13 Jun 2006","","","","2492.50"
"12 Jun 2006","","","","2611.80"
"09 Jun 2006","","","","2676.50"
"08 Jun 2006","","","","2558.10"
"07 Jun 2006","","","","2700.10"
"06 Jun 2006","","","","2815.10"
"05 Jun 2006","","","","2900.10"
"02 Jun 2006","","","","2979.50"
"01 Jun 2006","","","","2874.00"
"31 May 2006","","","","2982.00"
"30 May 2006","","","","3062.30"
"29 May 2006","","","","3091.90"
"26 May 2006","","","","3082.70"
"25 May 2006","","","","3023.20"
"24 May 2006","","","","3006.70"
"23 May 2006","","","","3065.70"
"22 May 2006","","","","2943.00"
"19 May 2006","","","","3080.80"
"18 May 2006","","","","3252.70"
"17 May 2006","","","","3505.60"
"16 May 2006","","","","3430.50"
"15 May 2006","","","","3399.60"
"12 May 2006","","","","3551.40"
"11 May 2006","","","","3607.80"
"10 May 2006","","","","3632.00"
"09 May 2006","","","","3645.10"
"08 May 2006","","","","3649.20"
"05 May 2006","","","","3638.70"
"04 May 2006","","","","3677.20"
"03 May 2006","","","","3685.00"
"02 May 2006","","","","3651.40"
"29 Apr 2006","","","","3621.20"
"28 Apr 2006","","","","3562.80"
"27 Apr 2006","","","","3542.00"
"26 Apr 2006","","","","3575.20"
"25 Apr 2006","","","","3474.80"
"24 Apr 2006","","","","3553.60"
"21 Apr 2006","","","","3552.30"
"20 Apr 2006","","","","3528.40"
"19 Apr 2006","","","","3519.30"
"18 Apr 2006","","","","3525.50"
"17 Apr 2006","","","","3478.80"
"13 Apr 2006","","","","3427.70"
"12 Apr 2006","","","","3489.70"
"10 Apr 2006","","","","3569.00"
"07 Apr 2006","","","","3553.30"
"05 Apr 2006","","","","3614.60"
"04 Apr 2006","","","","3554.70"
"03 Apr 2006","","","","3534.10"
"31 Mar 2006","","","","3429.60"
"30 Mar 2006","","","","3394.70"
"29 Mar 2006","","","","3364.10"
"28 Mar 2006","","","","3355.50"
"27 Mar 2006","","","","3363.10"
"24 Mar 2006","","","","3318.00"
"23 Mar 2006","","","","3302.80"
"22 Mar 2006","","","","3297.50"
"21 Mar 2006","","","","3317.20"
"20 Mar 2006","","","","3327.90"
"17 Mar 2006","","","","3322.80"
"16 Mar 2006","","","","3340.10"
"14 Mar 2006","","","","3328.30"
"13 Mar 2006","","","","3328.20"
"10 Mar 2006","","","","3327.00"
"09 Mar 2006","","","","3277.20"
"08 Mar 2006","","","","3252.70"
"07 Mar 2006","","","","3316.90"
"06 Mar 2006","","","","3236.30"
"03 Mar 2006","","","","3211.30"
"02 Mar 2006","","","","3182.20"
"01 Mar 2006","","","","3149.90"
"28 Feb 2006","","","","3064.20"
"27 Feb 2006","","","","3015.20"
"24 Feb 2006","","","","3010.10"
"23 Feb 2006","","","","3020.90"
"22 Feb 2006","","","","3014.70"
"21 Feb 2006","","","","2996.40"
"20 Feb 2006","","","","2991.00"
"17 Feb 2006","","","","2962.60"
"16 Feb 2006","","","","3008.80"
"15 Feb 2006","","","","3002.80"
"14 Feb 2006","","","","2971.20"
"13 Feb 2006","","","","2927.20"
"10 Feb 2006","","","","2904.50"
"08 Feb 2006","","","","2847.50"
"07 Feb 2006","","","","2846.40"
"06 Feb 2006","","","","2816.50"
"03 Feb 2006","","","","2783.80"
"02 Feb 2006","","","","2789.10"
"01 Feb 2006","","","","2779.80"
"31 Jan 2006","","","","2811.00"
"30 Jan 2006","","","","2801.80"
"27 Jan 2006","","","","2825.40"
"25 Jan 2006","","","","2781.90"
"24 Jan 2006","","","","2735.60"
"23 Jan 2006","","","","2701.60"
"20 Jan 2006","","","","2691.00"
"19 Jan 2006","","","","2642.70"
"18 Jan 2006","","","","2598.10"
"17 Jan 2006","","","","2616.00"
"16 Jan 2006","","","","2632.80"
"13 Jan 2006","","","","2627.30"
"12 Jan 2006","","","","2629.00"
"10 Jan 2006","","","","2636.70"
"09 Jan 2006","","","","2669.90"
"06 Jan 2006","","","","2669.50"
"05 Jan 2006","","","","2666.80"
"04 Jan 2006","","","","2660.00"
"03 Jan 2006","","","","2650.60"
"02 Jan 2006","","","","2596.00"
"30 Dec 2005","","","","2586.90"
"29 Dec 2005","","","","2557.60"
"28 Dec 2005","","","","2549.50"
"27 Dec 2005","","","","2551.60"
"26 Dec 2005","","","","2501.40"
"23 Dec 2005","","","","2547.20"
"22 Dec 2005","","","","2572.10"
"21 Dec 2005","","","","2571.00"
"20 Dec 2005","","","","2577.30"
"19 Dec 2005","","","","2588.60"
"16 Dec 2005","","","","2533.40"
"15 Dec 2005","","","","2517.50"
"14 Dec 2005","","","","2544.90"
"13 Dec 2005","","","","2561.40"
"12 Dec 2005","","","","2537.30"
"09 Dec 2005","","","","2545.20"
"08 Dec 2005","","","","2511.70"
"07 Dec 2005","","","","2505.60"
"06 Dec 2005","","","","2482.90"
"05 Dec 2005","","","","2490.10"
"02 Dec 2005","","","","2489.10"
"01 Dec 2005","","","","2484.90"
"30 Nov 2005","","","","2439.00"
"29 Nov 2005","","","","2476.20"
"28 Nov 2005","","","","2499.30"
"26 Nov 2005","","","","2448.60"
"25 Nov 2005","","","","2421.90"
"24 Nov 2005","","","","2349.20"
"23 Nov 2005","","","","2332.30"
"22 Nov 2005","","","","2299.40"
"21 Nov 2005","","","","2293.70"
"18 Nov 2005","","","","2304.70"
"17 Nov 2005","","","","2277.20"
"16 Nov 2005","","","","2262.90"
"14 Nov 2005","","","","2259.60"
"11 Nov 2005","","","","2273.20"
"10 Nov 2005","","","","2243.50"
"09 Nov 2005","","","","2243.90"
"08 Nov 2005","","","","2232.70"
"07 Nov 2005","","","","2202.50"
"02 Nov 2005","","","","2173.60"
"01 Nov 2005","","","","2161.30"
"31 Oct 2005","","","","2146.70"
"28 Oct 2005","","","","2101.50"
"27 Oct 2005","","","","2135.10"
"26 Oct 2005","","","","2164.90"
"25 Oct 2005","","","","2171.60"
"24 Oct 2005","","","","2169.60"
"21 Oct 2005","","","","2179.70"
"20 Oct 2005","","","","2148.50"
"19 Oct 2005","","","","2171.90"
"18 Oct 2005","","","","2224.00"
"17 Oct 2005","","","","2210.70"
"14 Oct 2005","","","","2210.40"
"13 Oct 2005","","","","2258.90"
"11 Oct 2005","","","","2287.70"
"10 Oct 2005","","","","2294.20"
"07 Oct 2005","","","","2305.20"
"06 Oct 2005","","","","2296.00"
"05 Oct 2005","","","","2337.10"
"04 Oct 2005","","","","2351.90"
"03 Oct 2005","","","","2333.00"
"30 Sep 2005","","","","2298.00"
"29 Sep 2005","","","","2311.40"
"28 Sep 2005","","","","2303.40"
"27 Sep 2005","","","","2288.50"
"26 Sep 2005","","","","2267.10"
"23 Sep 2005","","","","2206.30"
"22 Sep 2005","","","","2189.00"
"21 Sep 2005","","","","2255.30"
"20 Sep 2005","","","","2296.00"
"19 Sep 2005","","","","2314.00"
"16 Sep 2005","","","","2287.80"
"15 Sep 2005","","","","2267.40"
"14 Sep 2005","","","","2238.90"
"13 Sep 2005","","","","2233.00"
"12 Sep 2005","","","","2218.30"
"09 Sep 2005","","","","2201.40"
"08 Sep 2005","","","","2206.50"
"06 Sep 2005","","","","2195.40"
"05 Sep 2005","","","","2186.90"
"02 Sep 2005","","","","2189.70"
"01 Sep 2005","","","","2165.20"
"31 Aug 2005","","","","2144.60"
"30 Aug 2005","","","","2139.70"
"29 Aug 2005","","","","2109.60"
"26 Aug 2005","","","","2118.10"
"25 Aug 2005","","","","2091.80"
"24 Aug 2005","","","","2083.00"
"23 Aug 2005","","","","2103.10"
"22 Aug 2005","","","","2130.90"
"19 Aug 2005","","","","2141.40"
"18 Aug 2005","","","","2141.60"
"17 Aug 2005","","","","2172.20"
"16 Aug 2005","","","","2162.40"
"12 Aug 2005","","","","2145.10"
"11 Aug 2005","","","","2142.30"
"10 Aug 2005","","","","2104.10"
"09 Aug 2005","","","","2075.50"
"08 Aug 2005","","","","2085.10"
"05 Aug 2005","","","","2110.50"
"04 Aug 2005","","","","2112.80"
"03 Aug 2005","","","","2100.80"
"02 Aug 2005","","","","2097.10"
"01 Aug 2005","","","","2080.20"
"29 Jul 2005","","","","2047.30"
"27 Jul 2005","","","","2059.00"
"26 Jul 2005","","","","2046.70"
"25 Jul 2005","","","","2056.80"
"22 Jul 2005","","","","2052.90"
"21 Jul 2005","","","","2040.40"
"20 Jul 2005","","","","2039.20"
"19 Jul 2005","","","","2029.40"
"18 Jul 2005","","","","2021.40"
"15 Jul 2005","","","","1999.00"
"14 Jul 2005","","","","1978.30"
"13 Jul 2005","","","","1982.80"
"12 Jul 2005","","","","1994.10"
"11 Jul 2005","","","","1987.70"
"08 Jul 2005","","","","1971.90"
"07 Jul 2005","","","","1957.30"
"06 Jul 2005","","","","1995.60"
"05 Jul 2005","","","","1974.30"
"04 Jul 2005","","","","1979.90"
"01 Jul 2005","","","","1971.90"
"30 Jun 2005","","","","1945.90"
"29 Jun 2005","","","","1937.60"
"28 Jun 2005","","","","1933.40"
"27 Jun 2005","","","","1944.50"
"24 Jun 2005","","","","1945.50"
"23 Jun 2005","","","","1913.40"
"22 Jun 2005","","","","1912.50"
"21 Jun 2005","","","","1899.20"
"20 Jun 2005","","","","1876.50"
"17 Jun 2005","","","","1882.60"
"16 Jun 2005","","","","1889.40"
"15 Jun 2005","","","","1897.70"
"14 Jun 2005","","","","1891.80"
"13 Jun 2005","","","","1902.00"
"10 Jun 2005","","","","1890.40"
"09 Jun 2005","","","","1900.10"
"08 Jun 2005","","","","1884.60"
"07 Jun 2005","","","","1879.20"
"06 Jun 2005","","","","1886.40"
"04 Jun 2005","","","","1892.50"
"03 Jun 2005","","","","1878.90"
"02 Jun 2005","","","","1875.70"
"01 Jun 2005","","","","1888.00"
"31 May 2005","","","","1864.40"
"30 May 2005","","","","1863.90"
"27 May 2005","","","","1845.30"
"26 May 2005","","","","1823.40"
"25 May 2005","","","","1812.10"
"24 May 2005","","","","1810.20"
"23 May 2005","","","","1800.40"
"20 May 2005","","","","1801.50"
"19 May 2005","","","","1802.70"
"18 May 2005","","","","1796.40"
"17 May 2005","","","","1801.80"
"16 May 2005","","","","1817.80"
"13 May 2005","","","","1794.60"
"12 May 2005","","","","1788.70"
"11 May 2005","","","","1780.60"
"10 May 2005","","","","1788.90"
"09 May 2005","","","","1790.40"
"06 May 2005","","","","1781.00"
"05 May 2005","","","","1768.10"
"04 May 2005","","","","1763.40"
"03 May 2005","","","","1738.50"
"02 May 2005","","","","1730.70"
"29 Apr 2005","","","","1745.80"
"28 Apr 2005","","","","1781.70"
"27 Apr 2005","","","","1782.50"
"26 Apr 2005","","","","1775.90"
"25 Apr 2005","","","","1766.10"
"22 Apr 2005","","","","1755.10"
"21 Apr 2005","","","","1731.30"
"20 Apr 2005","","","","1712.20"
"19 Apr 2005","","","","1692.50"
"18 Apr 2005","","","","1709.60"
"15 Apr 2005","","","","1721.10"
"13 Apr 2005","","","","1741.60"
"12 Apr 2005","","","","1728.50"
"11 Apr 2005","","","","1714.80"
"08 Apr 2005","","","","1728.80"
"07 Apr 2005","","","","1733.40"
"06 Apr 2005","","","","1727.10"
"05 Apr 2005","","","","1709.50"
"04 Apr 2005","","","","1730.40"
"01 Apr 2005","","","","1731.00"
"31 Mar 2005","","","","1705.30"
"30 Mar 2005","","","","1685.30"
"29 Mar 2005","","","","1673.10"
"28 Mar 2005","","","","1694.90"
"24 Mar 2005","","","","1686.20"
"23 Mar 2005","","","","1697.50"
"22 Mar 2005","","","","1711.30"
"21 Mar 2005","","","","1732.50"
"18 Mar 2005","","","","1755.00"
"17 Mar 2005","","","","1758.90"
"16 Mar 2005","","","","1776.30"
"15 Mar 2005","","","","1782.50"
"14 Mar 2005","","","","1787.10"
"11 Mar 2005","","","","1811.80"
"10 Mar 2005","","","","1819.80"
"09 Mar 2005","","","","1816.10"
"08 Mar 2005","","","","1836.10"
"07 Mar 2005","","","","1830.60"
"04 Mar 2005","","","","1844.00"
"03 Mar 2005","","","","1834.60"
"02 Mar 2005","","","","1810.90"
"01 Mar 2005","","","","1799.30"
"28 Feb 2005","","","","1796.10"
"25 Feb 2005","","","","1776.30"
"24 Feb 2005","","","","1794.30"
"23 Feb 2005","","","","1785.10"
"22 Feb 2005","","","","1789.00"
"21 Feb 2005","","","","1773.00"
"18 Feb 2005","","","","1784.20"
"17 Feb 2005","","","","1786.60"
"16 Feb 2005","","","","1782.10"
"15 Feb 2005","","","","1819.70"
"14 Feb 2005","","","","1820.30"
"11 Feb 2005","","","","1828.10"
"10 Feb 2005","","","","1808.90"
"09 Feb 2005","","","","1831.20"
"08 Feb 2005","","","","1813.30"
"07 Feb 2005","","","","1811.00"
"04 Feb 2005","","","","1822.20"
"03 Feb 2005","","","","1822.50"
"02 Feb 2005","","","","1797.90"
"01 Feb 2005","","","","1800.30"
"31 Jan 2005","","","","1770.50"
"28 Jan 2005","","","","1729.00"
"27 Jan 2005","","","","1704.40"
"25 Jan 2005","","","","1676.00"
"24 Jan 2005","","","","1662.60"
"20 Jan 2005","","","","1637.30"
"19 Jan 2005","","","","1645.50"
"18 Jan 2005","","","","1651.80"
"17 Jan 2005","","","","1640.00"
"14 Jan 2005","","","","1644.50"
"13 Jan 2005","","","","1659.60"
"12 Jan 2005","","","","1630.10"
"11 Jan 2005","","","","1666.80"
"10 Jan 2005","","","","1686.30"
"07 Jan 2005","","","","1691.00"
"06 Jan 2005","","","","1690.40"
"05 Jan 2005","","","","1719.10"
"04 Jan 2005","","","","1752.90"
"03 Jan 2005","","","","1751.70"
"31 Dec 2004","","","","1733.70"
"30 Dec 2004","","","","1721.10"
"29 Dec 2004","","","","1728.00"
"28 Dec 2004","","","","1734.30"
"27 Dec 2004","","","","1737.50"
"24 Dec 2004","","","","1730.50"
"23 Dec 2004","","","","1723.30"
"22 Dec 2004","","","","1721.30"
